0.25281 0.31118 0.91611
0.24784 0.31515 0.91611
0.24281 0.31905 0.91611
0.23771 0.32286 0.91611
0.23256 0.32659 0.91611
0.22735 0.33024 0.91611
0.22208 0.3338 0.91611
0.21676 0.33728 0.91611
0.21138 0.34068 0.91611
0.20595 0.34399 0.91611
0.20047 0.34722 0.91611
0.19493 0.35035 0.91611
0.18935 0.3534 0.91611
0.18372 0.35636 0.91611
0.17804 0.35923 0.91611
0.17232 0.36201 0.91611
0.16655 0.3647 0.91611
0.16075 0.3673 0.91611
0.1549 0.3698 0.91611
0.14901 0.37221 0.91611
0.14309 0.37453 0.91611
0.13713 0.37675 0.91611
0.13113 0.37888 0.91611
0.1251 0.38091 0.91611
0.11904 0.38285 0.91611
0.11296 0.38469 0.91611
0.10684 0.38643 0.91611
0.10069 0.38808 0.91611
0.094523 0.38963 0.91611
0.088329 0.39108 0.91611
0.082113 0.39243 0.91611
0.075877 0.39369 0.91611
0.069621 0.39484 0.91611
0.063348 0.39589 0.91611
0.057058 0.39685 0.91611
0.050755 0.3977 0.91611
0.044438 0.39846 0.91611
0.038111 0.39912 0.91611
0.031774 0.39967 0.91611
0.025429 0.40012 0.91611
0.019077 0.40048 0.91611
0.012721 0.40073 0.91611
0.0063611 0.40088 0.91611
2.455e-17 0.40093 0.91611
0.38635 0 0.92235
0.3863 0.0061297 0.92235
0.38615 0.012258 0.92235
0.38591 0.018383 0.92235
0.38557 0.024504 0.92235
0.38513 0.030618 0.92235
0.3846 0.036724 0.92235
0.38396 0.042822 0.92235
0.38324 0.048908 0.92235
0.38241 0.054983 0.92235
0.38149 0.061043 0.92235
0.38048 0.067088 0.92235
0.37936 0.073116 0.92235
0.37816 0.079126 0.92235
0.37685 0.085116 0.92235
0.37545 0.091084 0.92235
0.37396 0.09703 0.92235
0.37238 0.10295 0.92235
0.3707 0.10885 0.92235
0.36892 0.11471 0.92235
0.36706 0.12055 0.92235
0.3651 0.12636 0.92235
0.36305 0.13214 0.92235
0.3609 0.13788 0.92235
0.35867 0.14359 0.92235
0.35635 0.14926 0.92235
0.35393 0.1549 0.92235
0.35143 0.16049 0.92235
0.34884 0.16605 0.92235
0.34616 0.17156 0.92235
0.3434 0.17703 0.92235
0.34055 0.18246 0.92235
0.33761 0.18784 0.92235
0.33458 0.19317 0.92235
0.33148 0.19846 0.92235
0.32829 0.20369 0.92235
0.32501 0.20887 0.92235
0.32166 0.214 0.92235
0.31822 0.21908 0.92235
0.31471 0.2241 0.92235
0.31111 0.22907 0.92235
0.30744 0.23397 0.92235
0.30369 0.23882 0.92235
0.29986 0.24361 0.92235
0.29596 0.24834 0.92235
0.29198 0.253 0.92235
0.28793 0.2576 0.92235
0.28381 0.26214 0.92235
0.27961 0.26661 0.92235
0.27535 0.27101 0.92235
0.27101 0.27535 0.92235
0.26661 0.27961 0.92235
0.26214 0.28381 0.92235
0.2576 0.28793 0.92235
0.253 0.29198 0.92235
0.24834 0.29596 0.92235
0.24361 0.29986 0.92235
0.23882 0.30369 0.92235
0.23397 0.30744 0.92235
0.22907 0.31111 0.92235
0.2241 0.31471 0.92235
0.21908 0.31822 0.92235
0.214 0.32166 0.92235
0.20887 0.32501 0.92235
0.20369 0.32829 0.92235
0.19846 0.33148 0.92235
0.19317 0.33458 0.92235
0.18784 0.33761 0.92235
0.18246 0.34055 0.92235
0.17703 0.3434 0.92235
0.17156 0.34616 0.92235
0.16605 0.34884 0.92235
0.16049 0.35143 0.92235
0.1549 0.35393 0.92235
0.14926 0.35635 0.92235
0.14359 0.35867 0.92235
0.13788 0.3609 0.92235
0.13214 0.36305 0.92235
0.12636 0.3651 0.92235
0.12055 0.36706 0.92235
0.11471 0.36892 0.92235
0.10885 0.3707 0.92235
0.10295 0.37238 0.92235
0.09703 0.37396 0.92235
0.091084 0.37545 0.92235
0.085116 0.37685 0.92235
0.079126 0.37816 0.92235
0.073116 0.37936 0.92235
0.067088 0.38048 0.92235
0.061043 0.38149 0.92235
0.054983 0.38241 0.92235
0.048908 0.38324 0.92235
0.042822 0.38396 0.92235
0.036724 0.3846 0.92235
0.030618 0.38513 0.92235
0.024504 0.38557 0.92235
0.018383 0.38591 0.92235
0.012258 0.38615 0.92235
0.0061297 0.3863 0.92235
2.3657e-17 0.38635 0.92235
0.37166 0 0.92837
0.37162 0.0058968 0.92837
0.37148 0.011792 0.92837
0.37124 0.017684 0.92837
0.37091 0.023572 0.92837
0.37049 0.029454 0.92837
0.36998 0.035329 0.92837
0.36937 0.041194 0.92837
0.36867 0.04705 0.92837
0.36788 0.052893 0.92837
0.36699 0.058723 0.92837
0.36602 0.064539 0.92837
0.36495 0.070338 0.92837
0.36378 0.076119 0.92837
0.36253 0.081881 0.92837
0.36119 0.087623 0.92837
0.35975 0.093342 0.92837
0.35822 0.099038 0.92837
0.35661 0.10471 0.92837
0.3549 0.11035 0.92837
0.35311 0.11597 0.92837
0.35122 0.12156 0.92837
0.34925 0.12712 0.92837
0.34719 0.13264 0.92837
0.34504 0.13813 0.92837
0.3428 0.14359 0.92837
0.34048 0.14901 0.92837
0.33808 0.15439 0.92837
0.33558 0.15974 0.92837
0.33301 0.16504 0.92837
0.33035 0.17031 0.92837
0.3276 0.17553 0.92837
0.32478 0.1807 0.92837
0.32187 0.18583 0.92837
0.31888 0.19091 0.92837
0.31581 0.19595 0.92837
0.31266 0.20094 0.92837
0.30943 0.20587 0.92837
0.30613 0.21075 0.92837
0.30275 0.21559 0.92837
0.29929 0.22036 0.92837
0.29575 0.22508 0.92837
0.29215 0.22975 0.92837
0.28846 0.23435 0.92837
0.28471 0.2389 0.92837
0.28088 0.24339 0.92837
0.27699 0.24781 0.92837
0.27302 0.25218 0.92837
0.26898 0.25648 0.92837
0.26488 0.26071 0.92837
0.26071 0.26488 0.92837
0.25648 0.26898 0.92837
0.25218 0.27302 0.92837
0.24781 0.27699 0.92837
0.24339 0.28088 0.92837
0.2389 0.28471 0.92837
0.23435 0.28846 0.92837
0.22975 0.29215 0.92837
0.22508 0.29575 0.92837
0.22036 0.29929 0.92837
0.21559 0.30275 0.92837
0.21075 0.30613 0.92837
0.20587 0.30943 0.92837
0.20094 0.31266 0.92837
0.19595 0.31581 0.92837
0.19091 0.31888 0.92837
0.18583 0.32187 0.92837
0.1807 0.32478 0.92837
0.17553 0.3276 0.92837
0.17031 0.33035 0.92837
0.16504 0.33301 0.92837
0.15974 0.33558 0.92837
0.15439 0.33808 0.92837
0.14901 0.34048 0.92837
0.14359 0.3428 0.92837
0.13813 0.34504 0.92837
0.13264 0.34719 0.92837
0.12712 0.34925 0.92837
0.12156 0.35122 0.92837
0.11597 0.35311 0.92837
0.11035 0.3549 0.92837
0.10471 0.35661 0.92837
0.099038 0.35822 0.92837
0.093342 0.35975 0.92837
0.087623 0.36119 0.92837
0.081881 0.36253 0.92837
0.076119 0.36378 0.92837
0.070338 0.36495 0.92837
0.064539 0.36602 0.92837
0.058723 0.36699 0.92837
0.052893 0.36788 0.92837
0.04705 0.36867 0.92837
0.041194 0.36937 0.92837
0.035329 0.36998 0.92837
0.029454 0.37049 0.92837
0.023572 0.37091 0.92837
0.017684 0.37124 0.92837
0.011792 0.37148 0.92837
0.0058968 0.37162 0.92837
2.2758e-17 0.37166 0.92837
0.35689 0 0.93415
0.35684 0.0056623 0.93415
0.35671 0.011323 0.93415
0.35648 0.016981 0.93415
0.35617 0.022635 0.93415
0.35576 0.028283 0.93415
0.35527 0.033924 0.93415
0.35469 0.039557 0.93415
0.35402 0.045179 0.93415
0.35325 0.05079 0.93415
0.3524 0.056389 0.93415
0.35146 0.061973 0.93415
0.35044 0.067541 0.93415
0.34932 0.073093 0.93415
0.34812 0.078626 0.93415
0.34683 0.084139 0.93415
0.34545 0.089631 0.93415
0.34398 0.095101 0.93415
0.34243 0.10055 0.93415
0.34079 0.10597 0.93415
0.33907 0.11136 0.93415
0.33726 0.11673 0.93415
0.33536 0.12206 0.93415
0.33338 0.12737 0.93415
0.33132 0.13264 0.93415
0.32918 0.13788 0.93415
0.32695 0.14309 0.93415
0.32464 0.14826 0.93415
0.32224 0.15339 0.93415
0.31977 0.15848 0.93415
0.31721 0.16353 0.93415
0.31458 0.16855 0.93415
0.31186 0.17352 0.93415
0.30907 0.17844 0.93415
0.3062 0.18332 0.93415
0.30326 0.18816 0.93415
0.30023 0.19295 0.93415
0.29713 0.19769 0.93415
0.29396 0.20238 0.93415
0.29071 0.20701 0.93415
0.28739 0.2116 0.93415
0.284 0.21613 0.93415
0.28053 0.22061 0.93415
0.277 0.22504 0.93415
0.27339 0.2294 0.93415
0.26972 0.23371 0.93415
0.26597 0.23796 0.93415
0.26217 0.24215 0.93415
0.25829 0.24628 0.93415
0.25435 0.25035 0.93415
0.25035 0.25435 0.93415
0.24628 0.25829 0.93415
0.24215 0.26217 0.93415
0.23796 0.26597 0.93415
0.23371 0.26972 0.93415
0.2294 0.27339 0.93415
0.22504 0.277 0.93415
0.22061 0.28053 0.93415
0.21613 0.284 0.93415
0.2116 0.28739 0.93415
0.20701 0.29071 0.93415
0.20238 0.29396 0.93415
0.19769 0.29713 0.93415
0.19295 0.30023 0.93415
0.18816 0.30326 0.93415
0.18332 0.3062 0.93415
0.17844 0.30907 0.93415
0.17352 0.31186 0.93415
0.16855 0.31458 0.93415
0.16353 0.31721 0.93415
0.15848 0.31977 0.93415
0.15339 0.32224 0.93415
0.14826 0.32464 0.93415
0.14309 0.32695 0.93415
0.13788 0.32918 0.93415
0.13264 0.33132 0.93415
0.12737 0.33338 0.93415
0.12206 0.33536 0.93415
0.11673 0.33726 0.93415
0.11136 0.33907 0.93415
0.10597 0.34079 0.93415
0.10055 0.34243 0.93415
0.095101 0.34398 0.93415
0.089631 0.34545 0.93415
0.084139 0.34683 0.93415
0.078626 0.34812 0.93415
0.073093 0.34932 0.93415
0.067541 0.35044 0.93415
0.061973 0.35146 0.93415
0.056389 0.3524 0.93415
0.05079 0.35325 0.93415
0.045179 0.35402 0.93415
0.039557 0.35469 0.93415
0.033924 0.35527 0.93415
0.028283 0.35576 0.93415
0.022635 0.35617 0.93415
0.016981 0.35648 0.93415
0.011323 0.35671 0.93415
0.0056623 0.35684 0.93415
2.1853e-17 0.35689 0.93415
0.34202 0 0.93969
0.34198 0.0054265 0.93969
0.34185 0.010852 0.93969
0.34163 0.016274 0.93969
0.34133 0.021692 0.93969
0.34094 0.027105 0.93969
0.34047 0.032511 0.93969
0.33991 0.037909 0.93969
0.33927 0.043297 0.93969
0.33854 0.048675 0.93969
0.33772 0.05404 0.93969
0.33682 0.059391 0.93969
0.33584 0.064728 0.93969
0.33477 0.070048 0.93969
0.33362 0.075351 0.93969
0.33238 0.080634 0.93969
0.33106 0.085898 0.93969
0.32965 0.091139 0.93969
0.32817 0.096358 0.93969
0.3266 0.10155 0.93969
0.32494 0.10672 0.93969
0.32321 0.11186 0.93969
0.32139 0.11698 0.93969
0.3195 0.12206 0.93969
0.31752 0.12712 0.93969
0.31546 0.13214 0.93969
0.31333 0.13713 0.93969
0.31111 0.14208 0.93969
0.30882 0.147 0.93969
0.30645 0.15188 0.93969
0.304 0.15672 0.93969
0.30147 0.16153 0.93969
0.29887 0.16629 0.93969
0.2962 0.17101 0.93969
0.29345 0.17569 0.93969
0.29062 0.18032 0.93969
0.28773 0.18491 0.93969
0.28476 0.18945 0.93969
0.28171 0.19395 0.93969
0.2786 0.19839 0.93969
0.27542 0.20279 0.93969
0.27217 0.20713 0.93969
0.26885 0.21142 0.93969
0.26546 0.21566 0.93969
0.262 0.21985 0.93969
0.25848 0.22398 0.93969
0.2549 0.22805 0.93969
0.25125 0.23206 0.93969
0.24753 0.23602 0.93969
0.24376 0.23992 0.93969
0.23992 0.24376 0.93969
0.23602 0.24753 0.93969
0.23206 0.25125 0.93969
0.22805 0.2549 0.93969
0.22398 0.25848 0.93969
0.21985 0.262 0.93969
0.21566 0.26546 0.93969
0.21142 0.26885 0.93969
0.20713 0.27217 0.93969
0.20279 0.27542 0.93969
0.19839 0.2786 0.93969
0.19395 0.28171 0.93969
0.18945 0.28476 0.93969
0.18491 0.28773 0.93969
0.18032 0.29062 0.93969
0.17569 0.29345 0.93969
0.17101 0.2962 0.93969
0.16629 0.29887 0.93969
0.16153 0.30147 0.93969
0.15672 0.304 0.93969
0.15188 0.30645 0.93969
0.147 0.30882 0.93969
0.14208 0.31111 0.93969
0.13713 0.31333 0.93969
0.13214 0.31546 0.93969
0.12712 0.31752 0.93969
0.12206 0.3195 0.93969
0.11698 0.32139 0.93969
0.11186 0.32321 0.93969
0.10672 0.32494 0.93969
0.10155 0.3266 0.93969
0.096358 0.32817 0.93969
0.091139 0.32965 0.93969
0.085898 0.33106 0.93969
0.080634 0.33238 0.93969
0.075351 0.33362 0.93969
0.070048 0.33477 0.93969
0.064728 0.33584 0.93969
0.059391 0.33682 0.93969
0.05404 0.33772 0.93969
0.048675 0.33854 0.93969
0.043297 0.33927 0.93969
0.037909 0.33991 0.93969
0.032511 0.34047 0.93969
0.027105 0.34094 0.93969
0.021692 0.34133 0.93969
0.016274 0.34163 0.93969
0.010852 0.34185 0.93969
0.0054265 0.34198 0.93969
2.0943e-17 0.34202 0.93969
0.32707 0 0.945
0.32703 0.0051892 0.945
0.3269 0.010377 0.945
0.3267 0.015563 0.945
0.32641 0.020744 0.945
0.32604 0.02592 0.945
0.32559 0.03109 0.945
0.32505 0.036252 0.945
0.32444 0.041404 0.945
0.32374 0.046547 0.945
0.32296 0.051677 0.945
0.3221 0.056795 0.945
0.32116 0.061898 0.945
0.32013 0.066986 0.945
0.31903 0.072057 0.945
0.31785 0.077109 0.945
0.31659 0.082142 0.945
0.31524 0.087155 0.945
0.31382 0.092146 0.945
0.31232 0.097113 0.945
0.31074 0.10206 0.945
0.30908 0.10697 0.945
0.30734 0.11186 0.945
0.30553 0.11673 0.945
0.30364 0.12156 0.945
0.30167 0.12636 0.945
0.29963 0.13113 0.945
0.29751 0.13587 0.945
0.29532 0.14057 0.945
0.29305 0.14524 0.945
0.29071 0.14987 0.945
0.2883 0.15446 0.945
0.28581 0.15902 0.945
0.28325 0.16353 0.945
0.28062 0.16801 0.945
0.27792 0.17244 0.945
0.27515 0.17683 0.945
0.27231 0.18117 0.945
0.2694 0.18547 0.945
0.26642 0.18972 0.945
0.26338 0.19392 0.945
0.26027 0.19808 0.945
0.25709 0.20218 0.945
0.25385 0.20623 0.945
0.25055 0.21024 0.945
0.24718 0.21418 0.945
0.24375 0.21808 0.945
0.24026 0.22192 0.945
0.23671 0.2257 0.945
0.2331 0.22943 0.945
0.22943 0.2331 0.945
0.2257 0.23671 0.945
0.22192 0.24026 0.945
0.21808 0.24375 0.945
0.21418 0.24718 0.945
0.21024 0.25055 0.945
0.20623 0.25385 0.945
0.20218 0.25709 0.945
0.19808 0.26027 0.945
0.19392 0.26338 0.945
0.18972 0.26642 0.945
0.18547 0.2694 0.945
0.18117 0.27231 0.945
0.17683 0.27515 0.945
0.17244 0.27792 0.945
0.16801 0.28062 0.945
0.16353 0.28325 0.945
0.15902 0.28581 0.945
0.15446 0.2883 0.945
0.14987 0.29071 0.945
0.14524 0.29305 0.945
0.14057 0.29532 0.945
0.13587 0.29751 0.945
0.13113 0.29963 0.945
0.12636 0.30167 0.945
0.12156 0.30364 0.945
0.11673 0.30553 0.945
0.11186 0.30734 0.945
0.10697 0.30908 0.945
0.10206 0.31074 0.945
0.097113 0.31232 0.945
0.092146 0.31382 0.945
0.087155 0.31524 0.945
0.082142 0.31659 0.945
0.077109 0.31785 0.945
0.072057 0.31903 0.945
0.066986 0.32013 0.945
0.061898 0.32116 0.945
0.056795 0.3221 0.945
0.051677 0.32296 0.945
0.046547 0.32374 0.945
0.041404 0.32444 0.945
0.036252 0.32505 0.945
0.03109 0.32559 0.945
0.02592 0.32604 0.945
0.020744 0.32641 0.945
0.015563 0.3267 0.945
0.010377 0.3269 0.945
0.0051892 0.32703 0.945
2.0027e-17 0.32707 0.945
0.31203 0 0.95007
0.31199 0.0049507 0.95007
0.31188 0.0099002 0.95007
0.31168 0.014847 0.95007
0.31141 0.01979 0.95007
0.31105 0.024729 0.95007
0.31062 0.029661 0.95007
0.31011 0.034585 0.95007
0.30952 0.039501 0.95007
0.30886 0.044407 0.95007
0.30811 0.049302 0.95007
0.30729 0.054184 0.95007
0.30639 0.059053 0.95007
0.30542 0.063907 0.95007
0.30437 0.068744 0.95007
0.30324 0.073565 0.95007
0.30203 0.078367 0.95007
0.30075 0.083149 0.95007
0.29939 0.08791 0.95007
0.29796 0.092649 0.95007
0.29645 0.097365 0.95007
0.29487 0.10206 0.95007
0.29322 0.10672 0.95007
0.29149 0.11136 0.95007
0.28968 0.11597 0.95007
0.28781 0.12055 0.95007
0.28586 0.1251 0.95007
0.28384 0.12962 0.95007
0.28174 0.13411 0.95007
0.27958 0.13856 0.95007
0.27735 0.14298 0.95007
0.27504 0.14736 0.95007
0.27267 0.15171 0.95007
0.27023 0.15602 0.95007
0.26772 0.16028 0.95007
0.26514 0.16451 0.95007
0.2625 0.1687 0.95007
0.25979 0.17284 0.95007
0.25701 0.17694 0.95007
0.25417 0.181 0.95007
0.25127 0.18501 0.95007
0.2483 0.18897 0.95007
0.24527 0.19289 0.95007
0.24218 0.19675 0.95007
0.23903 0.20057 0.95007
0.23582 0.20434 0.95007
0.23255 0.20805 0.95007
0.22922 0.21172 0.95007
0.22583 0.21533 0.95007
0.22238 0.21888 0.95007
0.21888 0.22238 0.95007
0.21533 0.22583 0.95007
0.21172 0.22922 0.95007
0.20805 0.23255 0.95007
0.20434 0.23582 0.95007
0.20057 0.23903 0.95007
0.19675 0.24218 0.95007
0.19289 0.24527 0.95007
0.18897 0.2483 0.95007
0.18501 0.25127 0.95007
0.181 0.25417 0.95007
0.17694 0.25701 0.95007
0.17284 0.25979 0.95007
0.1687 0.2625 0.95007
0.16451 0.26514 0.95007
0.16028 0.26772 0.95007
0.15602 0.27023 0.95007
0.15171 0.27267 0.95007
0.14736 0.27504 0.95007
0.14298 0.27735 0.95007
0.13856 0.27958 0.95007
0.13411 0.28174 0.95007
0.12962 0.28384 0.95007
0.1251 0.28586 0.95007
0.12055 0.28781 0.95007
0.11597 0.28968 0.95007
0.11136 0.29149 0.95007
0.10672 0.29322 0.95007
0.10206 0.29487 0.95007
0.097365 0.29645 0.95007
0.092649 0.29796 0.95007
0.08791 0.29939 0.95007
0.083149 0.30075 0.95007
0.078367 0.30203 0.95007
0.073565 0.30324 0.95007
0.068744 0.30437 0.95007
0.063907 0.30542 0.95007
0.059053 0.30639 0.95007
0.054184 0.30729 0.95007
0.049302 0.30811 0.95007
0.044407 0.30886 0.95007
0.039501 0.30952 0.95007
0.034585 0.31011 0.95007
0.029661 0.31062 0.95007
0.024729 0.31105 0.95007
0.01979 0.31141 0.95007
0.014847 0.31168 0.95007
0.0099002 0.31188 0.95007
0.0049507 0.31199 0.95007
1.9107e-17 0.31203 0.95007
0.29692 0 0.9549
0.29688 0.0047109 0.9549
0.29677 0.0094207 0.9549
0.29658 0.014128 0.9549
0.29632 0.018832 0.9549
0.29599 0.023531 0.9549
0.29558 0.028224 0.9549
0.29509 0.03291 0.9549
0.29453 0.037588 0.9549
0.2939 0.042256 0.9549
0.29319 0.046914 0.9549
0.29241 0.05156 0.9549
0.29155 0.056193 0.9549
0.29063 0.060811 0.9549
0.28962 0.065415 0.9549
0.28855 0.070002 0.9549
0.2874 0.074571 0.9549
0.28618 0.079122 0.9549
0.28489 0.083652 0.9549
0.28353 0.088162 0.9549
0.2821 0.092649 0.9549
0.28059 0.097113 0.9549
0.27901 0.10155 0.9549
0.27737 0.10597 0.9549
0.27565 0.11035 0.9549
0.27387 0.11471 0.9549
0.27201 0.11904 0.9549
0.27009 0.12335 0.9549
0.2681 0.12761 0.9549
0.26604 0.13185 0.9549
0.26391 0.13606 0.9549
0.26172 0.14023 0.9549
0.25946 0.14436 0.9549
0.25714 0.14846 0.9549
0.25475 0.15252 0.9549
0.2523 0.15654 0.9549
0.24979 0.16053 0.9549
0.24721 0.16447 0.9549
0.24457 0.16837 0.9549
0.24186 0.17223 0.9549
0.2391 0.17605 0.9549
0.23628 0.17982 0.9549
0.2334 0.18354 0.9549
0.23045 0.18722 0.9549
0.22745 0.19086 0.9549
0.2244 0.19444 0.9549
0.22128 0.19798 0.9549
0.21812 0.20146 0.9549
0.21489 0.2049 0.9549
0.21161 0.20828 0.9549
0.20828 0.21161 0.9549
0.2049 0.21489 0.9549
0.20146 0.21812 0.9549
0.19798 0.22128 0.9549
0.19444 0.2244 0.9549
0.19086 0.22745 0.9549
0.18722 0.23045 0.9549
0.18354 0.2334 0.9549
0.17982 0.23628 0.9549
0.17605 0.2391 0.9549
0.17223 0.24186 0.9549
0.16837 0.24457 0.9549
0.16447 0.24721 0.9549
0.16053 0.24979 0.9549
0.15654 0.2523 0.9549
0.15252 0.25475 0.9549
0.14846 0.25714 0.9549
0.14436 0.25946 0.9549
0.14023 0.26172 0.9549
0.13606 0.26391 0.9549
0.13185 0.26604 0.9549
0.12761 0.2681 0.9549
0.12335 0.27009 0.9549
0.11904 0.27201 0.9549
0.11471 0.27387 0.9549
0.11035 0.27565 0.9549
0.10597 0.27737 0.9549
0.10155 0.27901 0.9549
0.097113 0.28059 0.9549
0.092649 0.2821 0.9549
0.088162 0.28353 0.9549
0.083652 0.28489 0.9549
0.079122 0.28618 0.9549
0.074571 0.2874 0.9549
0.070002 0.28855 0.9549
0.065415 0.28962 0.9549
0.060811 0.29063 0.9549
0.056193 0.29155 0.9549
0.05156 0.29241 0.9549
0.046914 0.29319 0.9549
0.042256 0.2939 0.9549
0.037588 0.29453 0.9549
0.03291 0.29509 0.9549
0.028224 0.29558 0.9549
0.023531 0.29599 0.9549
0.018832 0.29632 0.9549
0.014128 0.29658 0.9549
0.0094207 0.29677 0.9549
0.0047109 0.29688 0.9549
1.8181e-17 0.29692 0.9549
0.28173 0 0.95949
0.2817 0.00447 0.95949
0.28159 0.0089388 0.95949
0.28141 0.013405 0.95949
0.28117 0.017869 0.95949
0.28085 0.022327 0.95949
0.28046 0.02678 0.95949
0.28 0.031227 0.95949
0.27947 0.035665 0.95949
0.27886 0.040095 0.95949
0.27819 0.044514 0.95949
0.27745 0.048922 0.95949
0.27664 0.053318 0.95949
0.27576 0.057701 0.95949
0.27481 0.062069 0.95949
0.27379 0.066421 0.95949
0.2727 0.070757 0.95949
0.27155 0.075074 0.95949
0.27032 0.079373 0.95949
0.26903 0.083652 0.95949
0.26767 0.08791 0.95949
0.26624 0.092146 0.95949
0.26474 0.096358 0.95949
0.26318 0.10055 0.95949
0.26155 0.10471 0.95949
0.25986 0.10885 0.95949
0.2581 0.11296 0.95949
0.25627 0.11704 0.95949
0.25438 0.12109 0.95949
0.25243 0.12511 0.95949
0.25041 0.1291 0.95949
0.24833 0.13305 0.95949
0.24619 0.13698 0.95949
0.24399 0.14087 0.95949
0.24172 0.14472 0.95949
0.2394 0.14854 0.95949
0.23701 0.15232 0.95949
0.23456 0.15606 0.95949
0.23206 0.15976 0.95949
0.22949 0.16342 0.95949
0.22687 0.16704 0.95949
0.22419 0.17062 0.95949
0.22146 0.17416 0.95949
0.21867 0.17765 0.95949
0.21582 0.18109 0.95949
0.21292 0.1845 0.95949
0.20997 0.18785 0.95949
0.20696 0.19116 0.95949
0.2039 0.19442 0.95949
0.20079 0.19763 0.95949
0.19763 0.20079 0.95949
0.19442 0.2039 0.95949
0.19116 0.20696 0.95949
0.18785 0.20997 0.95949
0.1845 0.21292 0.95949
0.18109 0.21582 0.95949
0.17765 0.21867 0.95949
0.17416 0.22146 0.95949
0.17062 0.22419 0.95949
0.16704 0.22687 0.95949
0.16342 0.22949 0.95949
0.15976 0.23206 0.95949
0.15606 0.23456 0.95949
0.15232 0.23701 0.95949
0.14854 0.2394 0.95949
0.14472 0.24172 0.95949
0.14087 0.24399 0.95949
0.13698 0.24619 0.95949
0.13305 0.24833 0.95949
0.1291 0.25041 0.95949
0.12511 0.25243 0.95949
0.12109 0.25438 0.95949
0.11704 0.25627 0.95949
0.11296 0.2581 0.95949
0.10885 0.25986 0.95949
0.10471 0.26155 0.95949
0.10055 0.26318 0.95949
0.096358 0.26474 0.95949
0.092146 0.26624 0.95949
0.08791 0.26767 0.95949
0.083652 0.26903 0.95949
0.079373 0.27032 0.95949
0.075074 0.27155 0.95949
0.070757 0.2727 0.95949
0.066421 0.27379 0.95949
0.062069 0.27481 0.95949
0.057701 0.27576 0.95949
0.053318 0.27664 0.95949
0.048922 0.27745 0.95949
0.044514 0.27819 0.95949
0.040095 0.27886 0.95949
0.035665 0.27947 0.95949
0.031227 0.28 0.95949
0.02678 0.28046 0.95949
0.022327 0.28085 0.95949
0.017869 0.28117 0.95949
0.013405 0.28141 0.95949
0.0089388 0.28159 0.95949
0.00447 0.2817 0.95949
1.7251e-17 0.28173 0.95949
0.26647 0 0.96384
0.26644 0.0042279 0.96384
0.26634 0.0084547 0.96384
0.26617 0.012679 0.96384
0.26594 0.016901 0.96384
0.26564 0.021118 0.96384
0.26527 0.02533 0.96384
0.26483 0.029535 0.96384
0.26433 0.033734 0.96384
0.26376 0.037923 0.96384
0.26313 0.042103 0.96384
0.26243 0.046273 0.96384
0.26166 0.050431 0.96384
0.26083 0.054576 0.96384
0.25993 0.058707 0.96384
0.25896 0.062824 0.96384
0.25793 0.066924 0.96384
0.25684 0.071008 0.96384
0.25568 0.075074 0.96384
0.25446 0.079122 0.96384
0.25317 0.083149 0.96384
0.25182 0.087155 0.96384
0.2504 0.091139 0.96384
0.24893 0.095101 0.96384
0.24739 0.099038 0.96384
0.24578 0.10295 0.96384
0.24412 0.10684 0.96384
0.24239 0.1107 0.96384
0.24061 0.11453 0.96384
0.23876 0.11833 0.96384
0.23685 0.12211 0.96384
0.23488 0.12585 0.96384
0.23286 0.12956 0.96384
0.23077 0.13324 0.96384
0.22863 0.13688 0.96384
0.22643 0.14049 0.96384
0.22417 0.14407 0.96384
0.22186 0.14761 0.96384
0.21949 0.15111 0.96384
0.21706 0.15457 0.96384
0.21458 0.15799 0.96384
0.21205 0.16138 0.96384
0.20946 0.16472 0.96384
0.20682 0.16803 0.96384
0.20413 0.17129 0.96384
0.20139 0.1745 0.96384
0.19859 0.17768 0.96384
0.19575 0.1808 0.96384
0.19286 0.18389 0.96384
0.18991 0.18692 0.96384
0.18692 0.18991 0.96384
0.18389 0.19286 0.96384
0.1808 0.19575 0.96384
0.17768 0.19859 0.96384
0.1745 0.20139 0.96384
0.17129 0.20413 0.96384
0.16803 0.20682 0.96384
0.16472 0.20946 0.96384
0.16138 0.21205 0.96384
0.15799 0.21458 0.96384
0.15457 0.21706 0.96384
0.15111 0.21949 0.96384
0.14761 0.22186 0.96384
0.14407 0.22417 0.96384
0.14049 0.22643 0.96384
0.13688 0.22863 0.96384
0.13324 0.23077 0.96384
0.12956 0.23286 0.96384
0.12585 0.23488 0.96384
0.12211 0.23685 0.96384
0.11833 0.23876 0.96384
0.11453 0.24061 0.96384
0.1107 0.24239 0.96384
0.10684 0.24412 0.96384
0.10295 0.24578 0.96384
0.099038 0.24739 0.96384
0.095101 0.24893 0.96384
0.091139 0.2504 0.96384
0.087155 0.25182 0.96384
0.083149 0.25317 0.96384
0.079122 0.25446 0.96384
0.075074 0.25568 0.96384
0.071008 0.25684 0.96384
0.066924 0.25793 0.96384
0.062824 0.25896 0.96384
0.058707 0.25993 0.96384
0.054576 0.26083 0.96384
0.050431 0.26166 0.96384
0.046273 0.26243 0.96384
0.042103 0.26313 0.96384
0.037923 0.26376 0.96384
0.033734 0.26433 0.96384
0.029535 0.26483 0.96384
0.02533 0.26527 0.96384
0.021118 0.26564 0.96384
